"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.083852412E1,1.233435059E0,9.477990417E0,3.913910980E0
2.084853812E1,9.436376953E-1,9.139693909E0,4.136198730E0
2.085855312E1,7.408094788E-1,8.960516510E0,4.110751648E0
2.086856712E1,5.911207581E-1,8.813372498E0,4.022734680E0
2.087858212E1,4.902305603E-1,8.675808563E0,3.964505768E0
2.088859612E1,6.578819275E-1,8.699758759E0,3.521277466E0
2.089861012E1,1.526675262E0,9.406588898E0,-6.706054688E-2
2.090862512E1,2.327210541E0,9.804760895E0,1.418300629E0
2.091863912E1,2.213746490E0,9.573192444E0,1.750459900E0
2.092865412E1,1.473984833E0,9.118887177E0,2.639311523E0
2.093866812E1,1.404080200E0,8.982820129E0,3.188369751E0
2.094868212E1,1.354084167E0,8.834628296E0,3.224295044E0
2.095869712E1,1.201251984E0,8.699010315E0,3.997886353E0
2.096871112E1,1.039139099E0,8.655450897E0,4.511019287E0
2.097872612E1,1.022673340E0,8.698411560E0,4.396657104E0
2.098874012E1,1.090332642E0,8.858428802E0,4.117038574E0
